TEAM_ID,TEAM_NAME,SEASON,Conference,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS
1610612739,Cleveland Cavaliers,2005-06,East,82,50,32,0.6097560975609756,241.82926829268294,35.46341463414634,78.1951219512195,0.4535246412975671,6.060975609756097,17.865853658536587,0.3392491467576792,20.597560975609756,28.26829268292683,0.7286453839516824,11.695121951219512,30.621951219512194,42.31707317073171,19.024390243902438,13.865853658536585,6.914634146341464,4.780487804878049,21.134146341463413,97.58536585365853,2.231707317073171
1610612742,Dallas Mavericks,2005-06,West,82,60,22,0.7317073170731707,242.4390243902439,35.951219512195124,77.7439024390244,0.4624313725490196,5.073170731707317,13.573170731707316,0.37376460017969454,22.170731707317074,28.317073170731707,0.7829457364341085,12.560975609756097,29.646341463414632,42.207317073170735,17.963414634146343,13.560975609756097,7.2317073170731705,5.951219512195122,22.365853658536587,99.14634146341463,6.073170731707317
1610612743,Denver Nuggets,2005-06,West,82,44,38,0.5365853658536586,243.0487804878049,37.53658536585366,81.36585365853658,0.4613309352517986,4.2682926829268295,13.121951219512194,0.3252788104089219,20.98780487804878,28.195121951219512,0.7443771626297578,11.012195121951219,30.317073170731707,41.329268292682926,23.426829268292682,14.829268292682928,8.512195121951219,5.646341463414634,22.71951219512195,100.32926829268293,0.23170731707317074
1610612765,Detroit Pistons,2005-06,East,82,64,18,0.7804878048780488,241.82926829268294,36.3780487804878,79.97560975609755,0.4548642878926502,6.7926829268292686,17.695121951219512,0.3838731909028256,17.29268292682927,23.78048780487805,0.7271794871794872,11.890243902439025,28.621951219512194,40.51219512195122,24.036585365853657,11.353658536585366,7.073170731707317,5.975609756097561,18.451219512195124,96.84146341463415,6.670731707317073
1610612744,Golden State Warriors,2005-06,West,82,34,48,0.4146341463414634,241.82926829268294,35.84146341463415,82.7439024390244,0.4331613854089904,7.621951219512195,22.341463414634145,0.3411572052401747,19.182926829268293,26.70731707317073,0.7182648401826484,11.951219512195122,30.304878048780488,42.25609756097561,20.658536585365855,14.097560975609756,7.365853658536586,4.353658536585366,23.670731707317074,98.48780487804878,-1.353658536585366
1610612745,Houston Rockets,2005-06,West,82,34,48,0.4146341463414634,241.82926829268294,33.02439024390244,76.2439024390244,0.4331413947536788,5.719512195121951,17.24390243902439,0.3316831683168317,18.317073170731707,24.146341463414632,0.7585858585858586,10.353658536585366,31.28048780487805,41.63414634146341,19.26829268292683,14.548780487804878,7.170731707317073,3.902439024390244,22.71951219512195,90.08536585365853,-1.5853658536585367
1610612754,Indiana Pacers,2005-06,East,82,41,41,0.5,240.609756097561,33.97560975609756,76.51219512195122,0.4440548294548932,6.536585365853658,18.73170731707317,0.3489583333333333,19.402439024390244,26.317073170731707,0.73725671918443,10.951219512195122,31.20731707317073,42.15853658536585,19.890243902439025,15.292682926829269,7.2926829268292686,4.987804878048781,22.20731707317073,93.89024390243902,1.8902439024390243
1610612746,Los Angeles Clippers,2005-06,West,82,47,35,0.573170731707317,241.52439024390245,36.5,78.57317073170732,0.4645351544311656,3.5365853658536586,10.28048780487805,0.34400948991696323,20.658536585365855,26.121951219512194,0.7908496732026143,10.097560975609756,32.97560975609756,43.073170731707314,20.829268292682926,14.451219512195122,6.512195121951219,6.134146341463414,22.829268292682926,97.1951219512195,1.5731707317073171
1610612747,Los Angeles Lakers,2005-06,West,82,45,37,0.5487804878048781,242.1341463414634,36.48780487804878,80.57317073170732,0.4528530346602089,6.7317073170731705,19.304878048780488,0.3487049905243209,19.73170731707317,26.48780487804878,0.7449355432780848,11.829268292682928,30.341463414634145,42.170731707317074,21.146341463414632,13.939024390243903,7.658536585365853,4.2682926829268295,23.097560975609756,99.4390243902439,2.5
1610612763,Memphis Grizzlies,2005-06,West,82,49,33,0.5975609756097561,242.1341463414634,33.48780487804878,74.6951219512195,0.4483265306122449,7.195121951219512,19.24390243902439,0.37389100126742714,18.0,25.329268292682926,0.7106403466538276,10.170731707317072,29.01219512195122,39.18292682926829,19.341463414634145,13.829268292682928,7.317073170731708,5.390243902439025,21.426829268292682,92.17073170731707,3.6951219512195124
1610612748,Miami Heat,2005-06,East,82,52,30,0.6341463414634146,240.91463414634146,37.0609756097561,77.5,0.4782061369000787,6.060975609756097,17.573170731707318,0.34489937543372656,19.70731707317073,28.170731707317074,0.6995670995670996,10.463414634146341,32.6219512195122,43.08536585365854,20.634146341463413,14.463414634146341,6.365853658536586,5.390243902439025,22.817073170731707,99.89024390243902,3.8658536585365852
1610612749,Milwaukee Bucks,2005-06,East,82,40,42,0.4878048780487805,242.1341463414634,36.292682926829265,80.07317073170732,0.4532439841608285,6.182926829268292,16.28048780487805,0.3797752808988764,19.036585365853657,25.79268292682927,0.7380614657210401,11.329268292682928,29.853658536585368,41.18292682926829,21.573170731707318,14.597560975609756,7.280487804878049,3.292682926829268,23.195121951219512,97.8048780487805,-1.0365853658536586
1610612750,Minnesota Timberwolves,2005-06,West,82,33,49,0.4024390243902439,242.1341463414634,35.21951219512195,77.3170731707317,0.4555205047318612,3.7804878048780486,11.487804878048781,0.32908704883227174,17.51219512195122,23.109756097560975,0.7577836411609499,9.890243902439025,29.536585365853657,39.426829268292686,20.926829268292682,14.5,6.817073170731708,5.7439024390243905,23.036585365853657,91.73170731707317,-1.8780487804878048
1610612751,New Jersey Nets,2005-06,East,82,49,33,0.5975609756097561,241.21951219512195,33.8780487804878,77.03658536585365,0.4397657115719487,5.817073170731708,17.646341463414632,0.32964754664823775,20.21951219512195,26.670731707317074,0.7581161408321903,10.024390243902438,30.963414634146343,40.98780487804878,22.975609756097562,13.646341463414634,6.804878048780488,3.3902439024390243,23.20731707317073,93.79268292682927,1.3658536585365855
1610612752,New York Knicks,2005-06,East,82,23,59,0.2804878048780488,243.0487804878049,34.41463414634146,75.6829268292683,0.4547212375120851,3.902439024390244,10.78048780487805,0.36199095022624433,22.902439024390244,31.548780487804876,0.7259373792037108,12.609756097560975,28.78048780487805,41.390243902439025,17.902439024390244,17.670731707317074,6.7682926829268295,3.3048780487804876,26.304878048780488,95.63414634146342,-6.402439024390244
1610612740,Oklahoma City Hornets,2005-06,West,82,38,44,0.4634146341463415,241.52439024390245,34.52439024390244,78.39024390243902,0.44041692594897325,3.658536585365854,10.792682926829269,0.3389830508474576,20.109756097560975,26.536585365853657,0.7578125,11.195121951219512,29.01219512195122,40.207317073170735,18.524390243902438,13.353658536585366,7.451219512195122,3.792682926829268,21.78048780487805,92.8170731707317,-2.817073170731707
1610612753,Orlando Magic,2005-06,East,82,36,46,0.43902439024390244,242.7439024390244,35.5,75.20731707317073,0.472028538997892,3.6463414634146343,9.707317073170731,0.3756281407035176,20.28048780487805,27.76829268292683,0.730346947738252,10.878048780487806,29.29268292682927,40.170731707317074,18.23170731707317,15.121951219512194,6.487804878048781,4.414634146341464,23.26829268292683,94.92682926829268,-1.0731707317073171
1610612755,Philadelphia 76ers,2005-06,East,82,38,44,0.4634146341463415,242.7439024390244,36.59756097560975,79.82926829268293,0.4584479071188512,4.573170731707317,12.573170731707316,0.36372453928225024,21.585365853658537,28.414634146341463,0.759656652360515,10.646341463414634,29.573170731707318,40.21951219512195,20.158536585365855,14.134146341463415,7.939024390243903,4.926829268292683,20.878048780487806,99.35365853658537,-1.951219512195122
1610612756,Phoenix Suns,2005-06,West,82,54,28,0.6585365853658537,243.35365853658536,41.829268292682926,87.40243902439025,0.47858239151667364,10.207317073170731,25.573170731707318,0.39914163090128757,14.5,17.98780487804878,0.8061016949152542,9.487804878048781,32.31707317073171,41.80487804878049,26.573170731707318,13.268292682926829,6.695121951219512,5.024390243902439,20.524390243902438,108.36585365853658,5.548780487804878
1610612757,Portland Trail Blazers,2005-06,West,82,21,61,0.25609756097560976,240.609756097561,34.03658536585366,76.42682926829268,0.4453486516674645,4.439024390243903,12.707317073170731,0.3493282149712092,16.329268292682926,23.70731707317073,0.6887860082304527,10.804878048780488,26.865853658536587,37.670731707317074,18.170731707317074,14.695121951219512,6.451219512195122,5.304878048780488,22.29268292682927,88.84146341463415,-9.451219512195122
1610612758,Sacramento Kings,2005-06,West,82,44,38,0.5365853658536586,241.82926829268294,36.02439024390244,79.26829268292683,0.4544615384615385,6.024390243902439,17.170731707317074,0.3508522727272727,20.78048780487805,26.5,0.7841693511274735,10.390243902439025,30.158536585365855,40.548780487804876,22.25609756097561,14.621951219512194,7.414634146341464,3.6463414634146343,20.390243902439025,98.85365853658537,1.5365853658536586
1610612759,San Antonio Spurs,2005-06,West,82,63,19,0.7682926829268293,241.52439024390245,36.5,77.34146341463415,0.47193314411857457,6.390243902439025,16.609756097560975,0.38472834067547723,16.182926829268293,23.0609756097561,0.7017451084082496,10.378048780487806,31.073170731707318,41.451219512195124,20.9390243902439,13.731707317073171,6.621951219512195,5.695121951219512,20.902439024390244,95.57317073170732,6.817073170731708
1610612760,Seattle SuperSonics,2005-06,West,82,35,47,0.4268292682926829,241.82926829268294,37.52439024390244,81.84146341463415,0.4585009685590821,7.378048780487805,19.890243902439025,0.37093807480073576,20.146341463414632,25.658536585365855,0.785171102661597,12.353658536585366,27.23170731707317,39.58536585365854,20.682926829268293,14.731707317073171,7.585365853658536,3.731707317073171,23.573170731707318,102.57317073170732,-3.024390243902439
1610612761,Toronto Raptors,2005-06,East,82,27,55,0.32926829268292684,243.35365853658536,36.74390243902439,80.96341463414635,0.4538334086458804,7.414634146341464,19.75609756097561,0.37530864197530867,20.158536585365855,25.475609756097562,0.791287697462901,10.536585365853659,27.9390243902439,38.47560975609756,19.426829268292682,13.060975609756097,6.451219512195122,3.317073170731707,23.963414634146343,101.0609756097561,-2.9878048780487805
1610612762,Utah Jazz,2005-06,West,82,41,41,0.5,242.4390243902439,33.46341463414634,75.6951219512195,0.4420815208635412,3.792682926829268,11.28048780487805,0.3362162162162162,21.634146341463413,30.073170731707318,0.7193836171938361,13.060975609756097,29.024390243902438,42.08536585365854,21.609756097560975,15.731707317073171,6.390243902439025,6.0,24.78048780487805,92.35365853658537,-2.6341463414634148
1610612764,Washington Wizards,2005-06,East,82,42,40,0.5121951219512195,241.82926829268294,36.28048780487805,81.17073170731707,0.4469651442307692,6.060975609756097,17.0,0.3565279770444763,23.036585365853657,30.4390243902439,0.7568108974358975,12.621951219512194,28.585365853658537,41.207317073170735,18.573170731707318,13.939024390243903,8.024390243902438,4.134146341463414,22.621951219512194,101.65853658536585,1.853658536585366
1610612737,Atlanta Hawks,2006-07,East,82,30,52,0.36585365853658536,242.4390243902439,34.52439024390244,77.70731707317073,0.44428750784682985,4.158536585365853,12.658536585365853,0.3285163776493256,20.451219512195124,26.865853658536587,0.7612346799818429,11.902439024390244,28.195121951219512,40.09756097560975,19.182926829268293,15.926829268292684,7.426829268292683,5.439024390243903,24.024390243902438,93.65853658536585,-4.7560975609756095
1610612738,Boston Celtics,2006-07,East,82,24,58,0.2926829268292683,242.1341463414634,34.853658536585364,78.70731707317073,0.4428261543229005,5.7439024390243905,15.646341463414634,0.36710833982852686,20.365853658536587,26.5609756097561,0.7667584940312213,11.195121951219512,29.158536585365855,40.353658536585364,19.878048780487806,16.463414634146343,7.182926829268292,4.658536585365853,24.036585365853657,95.8170731707317,-3.4146341463414633
1610612766,Charlotte Bobcats,2006-07,East,82,33,49,0.4024390243902439,243.96341463414635,36.09756097560975,81.01219512195122,0.44558181544482917,5.573170731707317,15.609756097560975,0.35703125,19.121951219512194,26.048780487804876,0.7340823970037453,11.21951219512195,28.609756097560975,39.829268292682926,22.390243902439025,14.926829268292684,7.780487804878049,4.5,24.20731707317073,96.89024390243902,-3.7439024390243905
1610612741,Chicago Bulls,2006-07,East,82,49,33,0.5975609756097561,241.21951219512195,37.146341463414636,81.2560975609756,0.4571514332883086,5.853658536585366,15.085365853658537,0.3880355699272433,18.634146341463413,25.402439024390244,0.7335573691790687,12.0,31.670731707317074,43.670731707317074,22.341463414634145,15.975609756097562,7.7926829268292686,5.426829268292683,23.26829268292683,98.78048780487805,5.012195121951219
1610612739,Cleveland Cavaliers,2006-07,East,82,50,32,0.6097560975609756,242.4390243902439,36.31707317073171,81.1951219512195,0.44728146590567736,6.024390243902439,17.121951219512194,0.35185185185185186,18.097560975609756,26.01219512195122,0.6957337083919363,12.670731707317072,30.841463414634145,43.51219512195122,20.829268292682926,14.353658536585366,7.621951219512195,4.304878048780488,21.71951219512195,96.7560975609756,3.8292682926829267
1610612742,Dallas Mavericks,2006-07,West,82,67,15,0.8170731707317073,240.91463414634146,36.707317073170735,78.5609756097561,0.4672461968332816,6.524390243902439,17.121951219512194,0.38105413105413105,20.073170731707318,24.9390243902439,0.8048899755501222,11.21951219512195,30.670731707317074,41.890243902439025,19.902439024390244,13.902439024390244,6.829268292682927,4.975609756097561,22.402439024390244,100.01219512195122,7.219512195121951
1610612743,Denver Nuggets,2006-07,West,82,45,37,0.5487804878048781,241.21951219512195,38.58536585365854,82.98780487804878,0.46495224099926524,5.902439024390244,17.5609756097561,0.33611111111111114,22.28048780487805,29.865853658536587,0.7460187831768068,12.207317073170731,31.195121951219512,43.40243902439025,23.414634146341463,16.48780487804878,8.268292682926829,5.304878048780488,21.414634146341463,105.35365853658537,1.6219512195121952
1610612765,Detroit Pistons,2006-07,East,82,53,29,0.6463414634146342,242.4390243902439,35.8780487804878,79.07317073170732,0.4537322640345466,5.475609756097561,15.914634146341463,0.34406130268199236,18.76829268292683,24.24390243902439,0.7741448692152918,11.560975609756097,28.951219512195124,40.51219512195122,21.5609756097561,12.207317073170731,7.109756097560975,5.7560975609756095,20.390243902439025,96.0,4.158536585365853
1610612744,Golden State Warriors,2006-07,West,82,42,40,0.5121951219512195,240.91463414634146,39.76829268292683,85.95121951219512,0.4626844494892168,8.536585365853659,23.98780487804878,0.35587188612099646,18.475609756097562,25.76829268292683,0.7169900615238997,11.463414634146341,29.951219512195124,41.41463414634146,23.78048780487805,15.963414634146341,9.146341463414634,5.682926829268292,23.573170731707318,106.54878048780488,-0.34146341463414637
1610612745,Houston Rockets,2006-07,West,82,52,30,0.6341463414634146,242.1341463414634,35.4390243902439,79.60975609756098,0.44515931372549017,8.597560975609756,23.085365853658537,0.3724247226624406,17.51219512195122,23.24390243902439,0.7534102833158447,10.731707317073171,32.59756097560975,43.329268292682926,20.78048780487805,14.170731707317072,7.109756097560975,4.109756097560975,20.853658536585368,96.98780487804878,4.853658536585366
1610612754,Indiana Pacers,2006-07,East,82,35,47,0.4268292682926829,241.21951219512195,35.02439024390244,80.01219512195122,0.43773814967230606,5.865853658536586,16.9390243902439,0.3462922966162707,19.695121951219512,25.914634146341463,0.76,12.073170731707316,29.76829268292683,41.84146341463415,20.48780487804878,16.28048780487805,7.304878048780488,5.451219512195122,23.317073170731707,95.60975609756098,-2.4390243902439024
1610612746,Los Angeles Clippers,2006-07,West,82,40,42,0.4878048780487805,240.609756097561,35.1219512195122,77.04878048780488,0.45584045584045585,3.8292682926829267,11.012195121951219,0.3477297895902547,21.573170731707318,27.378048780487806,0.7879732739420935,10.829268292682928,30.29268292682927,41.1219512195122,21.48780487804878,15.109756097560975,7.2682926829268295,5.7560975609756095,22.658536585365855,95.64634146341463,-0.4634146341463415
1610612747,Los Angeles Lakers,2006-07,West,82,42,40,0.5121951219512195,244.26829268292684,37.84146341463415,81.26829268292683,0.46563625450180074,7.414634146341464,21.024390243902438,0.35266821345707655,20.24390243902439,27.085365853658537,0.7474110760918505,10.804878048780488,30.426829268292682,41.23170731707317,22.5609756097561,15.524390243902438,7.317073170731708,5.134146341463414,23.036585365853657,103.34146341463415,-0.07317073170731707
1610612763,Memphis Grizzlies,2006-07,West,82,22,60,0.2682926829268293,243.65853658536585,36.5609756097561,78.63414634146342,0.4649503722084367,6.097560975609756,16.609756097560975,0.3671071953010279,22.378048780487806,29.390243902439025,0.7614107883817427,10.560975609756097,28.963414634146343,39.52439024390244,20.48780487804878,16.378048780487806,6.878048780487805,4.963414634146342,22.28048780487805,101.59756097560975,-5.146341463414634
1610612748,Miami Heat,2006-07,East,82,44,38,0.5365853658536586,242.1341463414634,35.59756097560975,76.6829268292683,0.4642175572519084,6.439024390243903,18.76829268292683,0.34307992202729043,16.98780487804878,24.621951219512194,0.6899455175829619,9.963414634146341,30.804878048780488,40.76829268292683,20.5,14.646341463414634,6.902439024390244,5.390243902439025,21.329268292682926,94.6219512195122,-0.9146341463414634
1610612749,Milwaukee Bucks,2006-07,East,82,28,54,0.34146341463414637,242.1341463414634,38.0609756097561,81.8780487804878,0.4648495680667262,6.390243902439025,17.951219512195124,0.35597826086956524,17.146341463414632,23.402439024390244,0.7326732673267327,11.475609756097562,27.70731707317073,39.18292682926829,21.597560975609756,15.121951219512194,7.158536585365853,2.731707317073171,22.20731707317073,99.65853658536585,-4.378048780487805
1610612750,Minnesota Timberwolves,2006-07,West,82,32,50,0.3902439024390244,243.96341463414635,36.548780487804876,79.3048780487805,0.4608642165154544,4.682926829268292,13.28048780487805,0.3526170798898072,18.28048780487805,23.073170731707318,0.7922832980972516,9.987804878048781,30.170731707317074,40.15853658536585,22.536585365853657,15.585365853658537,6.487804878048781,3.9634146341463414,21.4390243902439,96.0609756097561,-3.6707317073170733
1610612751,New Jersey Nets,2006-07,East,82,41,41,0.5,242.4390243902439,35.52439024390244,77.79268292682927,0.4566546480639599,7.426829268292683,20.4390243902439,0.36336515513126494,19.097560975609756,26.25609756097561,0.7273571760334417,10.024390243902438,30.79268292682927,40.81707317073171,23.926829268292682,14.78048780487805,6.085365853658536,3.3292682926829267,22.79268292682927,97.57317073170732,-0.7682926829268293
1610612752,New York Knicks,2006-07,East,82,33,49,0.4024390243902439,243.96341463414635,35.40243902439025,77.51219512195122,0.4567337948395217,5.780487804878049,16.70731707317073,0.345985401459854,20.902439024390244,29.21951219512195,0.7153589315525877,12.585365853658537,30.682926829268293,43.26829268292683,18.682926829268293,17.134146341463413,6.621951219512195,3.1707317073170733,23.5609756097561,97.48780487804878,-2.8536585365853657
1610612740,Oklahoma City Hornets,2006-07,West,82,39,43,0.47560975609756095,242.4390243902439,36.23170731707317,81.39024390243902,0.4451603236439916,5.548780487804878,15.317073170731707,0.3622611464968153,17.51219512195122,23.670731707317074,0.7398248325605358,12.5,30.634146341463413,43.13414634146341,18.74390243902439,14.475609756097562,6.365853658536586,4.2317073170731705,19.75609756097561,95.52439024390245,-1.5731707317073171
1610612753,Orlando Magic,2006-07,East,82,40,42,0.4878048780487805,241.21951219512195,35.0609756097561,74.26829268292683,0.4720853858784893,4.170731707317073,11.731707317073171,0.35550935550935553,20.475609756097562,29.182926829268293,0.7016297534475554,11.21951219512195,29.48780487804878,40.707317073170735,18.597560975609756,16.975609756097562,6.890243902439025,5.073170731707317,23.21951219512195,94.76829268292683,0.7804878048780488
1610612755,Philadelphia 76ers,2006-07,East,82,35,47,0.4268292682926829,242.4390243902439,35.75609756097561,78.14634146341463,0.4575530586766542,3.4634146341463414,10.036585365853659,0.3450789793438639,19.963414634146343,26.036585365853657,0.7667447306791569,10.963414634146341,28.695121951219512,39.65853658536585,20.353658536585368,15.341463414634147,7.195121951219512,4.7560975609756095,20.378048780487806,94.9390243902439,-3.024390243902439
1610612756,Phoenix Suns,2006-07,West,82,61,21,0.7439024390243902,242.7439024390244,41.31707317073171,83.59756097560975,0.49423778264040846,9.573170731707316,23.963414634146343,0.3994910941475827,18.0,22.28048780487805,0.8078817733990148,8.987804878048781,31.5,40.48780487804878,25.878048780487806,14.5,6.7439024390243905,4.804878048780488,20.23170731707317,110.20731707317073,7.304878048780488
1610612757,Portland Trail Blazers,2006-07,West,82,32,50,0.3902439024390244,243.35365853658536,35.048780487804876,77.95121951219512,0.44962453066332914,5.195121951219512,15.024390243902438,0.3457792207792208,18.817073170731707,24.463414634146343,0.7691924227318045,11.25609756097561,28.036585365853657,39.292682926829265,18.451219512195124,15.073170731707316,6.7682926829268295,4.634146341463414,23.548780487804876,94.10975609756098,-4.2926829268292686
1610612758,Sacramento Kings,2006-07,West,82,33,49,0.4024390243902439,241.52439024390245,35.86585365853659,79.65853658536585,0.45024494794856096,6.463414634146342,18.451219512195124,0.3502974223397224,23.0609756097561,30.158536585365855,0.7646583097452487,9.71951219512195,29.21951219512195,38.9390243902439,20.304878048780488,14.560975609756097,8.182926829268293,3.231707317073171,21.853658536585368,101.2560975609756,-1.8048780487804879
1610612759,San Antonio Spurs,2006-07,West,82,58,24,0.7073170731707317,241.21951219512195,36.573170731707314,77.17073170731707,0.47392541087231355,7.2560975609756095,19.036585365853657,0.3811659192825112,18.121951219512194,24.146341463414632,0.7505050505050505,9.28048780487805,31.426829268292682,40.707317073170735,22.121951219512194,13.865853658536585,7.158536585365853,5.085365853658536,19.365853658536587,98.52439024390245,8.426829268292684
1610612760,Seattle SuperSonics,2006-07,West,82,31,51,0.3780487804878049,241.82926829268294,37.15853658536585,80.82926829268293,0.4597163548581774,6.402439024390244,17.695121951219512,0.36181943487250173,18.426829268292682,23.304878048780488,0.7906855049712193,11.317073170731707,28.317073170731707,39.63414634146341,20.670731707317074,15.463414634146341,7.695121951219512,3.6707317073170733,21.963414634146343,99.14634146341463,-2.8902439024390243
1610612761,Toronto Raptors,2006-07,East,82,47,35,0.573170731707317,240.91463414634146,36.97560975609756,79.84146341463415,0.4631128761264701,6.475609756097561,17.853658536585368,0.36270491803278687,19.048780487804876,24.170731707317074,0.7880928355196771,9.207317073170731,30.24390243902439,39.451219512195124,22.21951219512195,13.463414634146341,7.085365853658536,3.9146341463414633,20.390243902439025,99.47560975609755,0.9878048780487805
1610612762,Utah Jazz,2006-07,West,82,51,31,0.6219512195121951,241.52439024390245,37.426829268292686,78.91463414634147,0.47426981919332406,4.317073170731708,12.878048780487806,0.3352272727272727,22.317073170731707,30.024390243902438,0.743298131600325,12.560975609756097,29.951219512195124,42.51219512195122,24.682926829268293,15.573170731707316,7.036585365853658,4.134146341463414,25.20731707317073,101.48780487804878,2.8658536585365852
1610612764,Washington Wizards,2006-07,East,82,41,41,0.5,241.82926829268294,37.4390243902439,83.17073170731707,0.4501466275659824,6.841463414634147,19.682926829268293,0.3475836431226766,22.621951219512194,29.573170731707318,0.7649484536082474,12.170731707317072,29.01219512195122,41.18292682926829,20.24390243902439,13.817073170731707,7.7439024390243905,4.573170731707317,22.23170731707317,104.34146341463415,-0.5121951219512195
1610612737,Atlanta Hawks,2007-08,East,82,37,45,0.45121951219512196,242.1341463414634,36.28048780487805,79.90243902439025,0.45405982905982906,4.682926829268292,13.146341463414634,0.3562152133580705,20.975609756097562,27.158536585365855,0.7723394701392007,12.292682926829269,29.926829268292682,42.21951219512195,22.0,14.914634146341463,7.317073170731708,5.463414634146342,20.402439024390244,98.21951219512195,-1.8170731707317074
1610612738,Boston Celtics,2007-08,East,82,66,16,0.8048780487804879,240.91463414634146,36.41463414634146,76.65853658536585,0.4750238625517022,7.2682926829268295,19.073170731707318,0.38107416879795397,20.451219512195124,26.536585365853657,0.7706801470588235,10.121951219512194,31.890243902439025,42.01219512195122,22.353658536585368,15.195121951219512,8.487804878048781,4.621951219512195,22.73170731707317,100.54878048780488,10.25609756097561
1610612766,Charlotte Bobcats,2007-08,East,82,32,50,0.3902439024390244,242.4390243902439,36.09756097560975,79.92682926829268,0.4516325907842539,6.451219512195122,17.597560975609756,0.3665973665973666,18.414634146341463,25.79268292682927,0.7139479905437353,10.878048780487806,29.75609756097561,40.63414634146341,21.317073170731707,14.682926829268293,7.487804878048781,4.902439024390244,21.670731707317074,97.0609756097561,-4.378048780487805
1610612741,Chicago Bulls,2007-08,East,82,33,49,0.4024390243902439,241.52439024390245,36.426829268292686,83.67073170731707,0.43535927707331296,5.780487804878049,15.914634146341463,0.3632183908045977,18.695121951219512,24.74390243902439,0.7555446032528339,12.804878048780488,30.21951219512195,43.02439024390244,22.085365853658537,14.597560975609756,7.7439024390243905,5.2317073170731705,21.75609756097561,97.32926829268293,-3.0853658536585367
1610612739,Cleveland Cavaliers,2007-08,East,82,45,37,0.5487804878048781,242.1341463414634,35.81707317073171,81.67073170731707,0.43855457667612363,6.7317073170731705,18.829268292682926,0.35751295336787564,18.01219512195122,25.134146341463413,0.7166424065987385,13.317073170731707,31.25609756097561,44.573170731707314,20.0,13.963414634146341,7.060975609756097,5.2073170731707314,20.878048780487806,96.3780487804878,-0.35365853658536583
1610612742,Dallas Mavericks,2007-08,West,82,51,31,0.6219512195121951,240.609756097561,36.890243902439025,79.45121951219512,0.46431312356101306,6.024390243902439,17.109756097560975,0.35210263720598717,20.609756097560975,25.304878048780488,0.8144578313253013,10.768292682926829,32.23170731707317,43.0,20.975609756097562,12.646341463414634,5.975609756097561,4.902439024390244,21.78048780487805,100.41463414634147,4.536585365853658
1610612743,Denver Nuggets,2007-08,West,82,50,32,0.6097560975609756,242.1341463414634,40.329268292682926,85.82926829268293,0.46987780619494174,6.939024390243903,19.573170731707318,0.3545171339563863,23.0609756097561,30.71951219512195,0.7506947201270345,11.195121951219512,32.90243902439025,44.09756097560975,24.682926829268293,14.670731707317072,9.170731707317072,6.719512195121951,21.109756097560975,110.65853658536585,3.707317073170732
1610612765,Detroit Pistons,2007-08,East,82,59,23,0.7195121951219512,240.609756097561,36.573170731707314,79.89024390243902,0.4577927034040605,5.939024390243903,16.21951219512195,0.3661654135338346,18.378048780487806,23.963414634146343,0.7669211195928753,11.878048780487806,29.548780487804876,41.426829268292686,22.329268292682926,11.658536585365853,7.109756097560975,5.7560975609756095,20.585365853658537,97.46341463414635,7.390243902439025
1610612744,Golden State Warriors,2007-08,West,82,48,34,0.5853658536585366,241.21951219512195,41.5,90.3170731707317,0.4594923035376722,9.28048780487805,26.646341463414632,0.3482837528604119,18.75609756097561,24.926829268292682,0.7524461839530333,12.74390243902439,30.4390243902439,43.18292682926829,22.353658536585368,13.195121951219512,9.073170731707316,4.597560975609756,22.865853658536587,111.03658536585365,2.207317073170732
1610612745,Houston Rockets,2007-08,West,82,55,27,0.6707317073170732,240.609756097561,36.6219512195122,81.6829268292683,0.44834278889220663,7.109756097560975,20.817073170731707,0.341534856473345,16.365853658536587,22.536585365853657,0.7261904761904762,12.21951219512195,32.426829268292686,44.646341463414636,21.426829268292682,13.71951219512195,7.2926829268292686,5.121951219512195,19.621951219512194,96.71951219512195,4.682926829268292
1610612754,Indiana Pacers,2007-08,East,82,36,46,0.43902439024390244,240.91463414634146,37.829268292682926,85.28048780487805,0.4435864435864436,9.207317073170731,24.646341463414632,0.37357743691241957,19.121951219512194,24.902439024390244,0.7678746327130265,11.024390243902438,32.109756097560975,43.13414634146341,22.73170731707317,15.073170731707316,7.597560975609756,5.024390243902439,23.426829268292682,103.98780487804878,-1.4024390243902438
1610612746,Los Angeles Clippers,2007-08,West,82,23,59,0.2804878048780488,241.52439024390245,34.390243902439025,78.59756097560975,0.4375484871993794,4.2682926829268295,13.158536585365853,0.3243744207599629,20.75609756097561,26.5609756097561,0.7814508723599632,9.75609756097561,30.378048780487806,40.13414634146341,21.121951219512194,14.390243902439025,6.7926829268292686,4.853658536585366,21.28048780487805,93.8048780487805,-7.2682926829268295
1610612747,Los Angeles Lakers,2007-08,West,82,57,25,0.6951219512195121,241.21951219512195,39.609756097560975,83.14634146341463,0.47638603696098564,8.073170731707316,21.353658536585368,0.37806967447173045,21.29268292682927,27.682926829268293,0.7691629955947137,10.951219512195122,33.19512195121951,44.146341463414636,24.426829268292682,14.097560975609756,7.975609756097561,5.341463414634147,20.621951219512194,108.58536585365853,7.2560975609756095
